20230423,东城,建国门内,101117731453,西总布胡同 低楼层 南向一居 可拎包入住,560万,122,138元/平,低楼层                                    (共6层)                                                                      | 1997年建 |                                1室1厅 | 45.85平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/efb4c2af-2e1e-4ac7-8298-fa40a3a31f98_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101117727078,赵堂子，3居室，低楼层，满五唯一,755万,102,014元/平,底层                                    (共6层)                                                                  3室1厅 | 74.01平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/06bd0d67-74d6-4e67-8947-af5284bb78bc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101117694874,国管局宿舍 高层视野无遮挡 诚意出售房主自荐,770万,139,823元/平,高楼层                                    (共16层)                                                                  2室0厅 | 55.07平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/e2386c5f-0a28-43ab-8405-e5b1de804f96_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101117665110,24小时保安  近地铁 出行方便 小区干净整洁房主自荐,500万,128,634元/平,高楼层                                    (共6层)                                                                  1室0厅 | 38.87平米                                  | 西 北,https://ke-image.ljcdn.com/110000-inspection/5b8165be-b7b8-42b3-8abe-8401e90d0df6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101117470631,北总布胡同32号  精装修两居室  金宝街,665万,112,218元/平,低楼层                                    (共6层)                                                                  2室1厅 | 59.26平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/066c4983-0f68-4972-ac3f-5fd8d5e9effe_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101117312060,东单，协和，步行街东侧，南北朝向，通透明亮,680万,123,907元/平,顶层                                    (共6层)                                                                  2室1厅 | 54.88平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/6dbd9bdb-81b9-48be-ab28-6a882f2a9644_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101117268222,恒基中心 朝东大两居 精装修  满五唯一,876万,91,080元/平,中楼层                                    (共23层)                                                                      | 1997年建 |                                2室1厅 | 96.18平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/573e17a8-2757-4be7-a2fc-f5901323ce48_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101117209456,此房为南北通透，户型方正， 精装修,998万,125,016元/平,底层                                    (共6层)                                                                  4室1厅 | 79.83平米                                  | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_E3erjGjwS.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101117106072,二进院 北房朝南 采光好 大院 安静不临街,268万,172,904元/平,底层                                    (共1层)                                                                  1室0厅 | 15.5平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/6ca15755-1136-494f-bc37-cba43ef4ed31_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101117105812,顶银胡同 1室0厅 南,278万,179,355元/平,底层                                    (共1层)                                                                  1室0厅 | 15.5平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/f21b74d8-3838-4c50-bde3-b476f3ef9484_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101117082588,东单 西总布胡同 板楼南向精装一居室 业主诚心出售,566万,123,447元/平,中楼层                                    (共6层)                                                                      | 1997年建 |                                1室1厅 | 45.85平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/7d274972-f268-4049-9ea8-4b3945c859ea_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101116733693,朝阳门南小街 协和医院 北总布胡同 大三居房主自荐,950万,116,981元/平,高楼层                                    (共6层)                                                                      | 1988年建 |                                3室1厅 | 81.21平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_nkm8enBeR.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101116724824,东单金宝街 成教局宿舍 中间楼层两居,680万,113,221元/平,中楼层                                    (共6层)                                                                      | 1990年建 |                                2室1厅 | 60.06平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/18f6b646-dab9-4ec7-94f2-7d4eca1091d0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101116311807,全天沐浴阳光，双南两居，厨房+卫生间全带窗户,690万,125,936元/平,中楼层                                    (共5层)                                                                  2室1厅 | 54.79平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_BwwrIe6mu.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101116299717,协和医院 赵堂子胡同 南北通透 精装修两居室,695万,120,305元/平,高楼层                                    (共6层)                                                                  2室1厅 | 57.77平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/1ff3f6ac-a92d-48d4-b983-a6d8b8bfc14b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101116166768,南北三居室 满5年 业主诚意出售 自住精装修,560万,75,697元/平,地下室                                    (共6层)                                                                      | 1988年建 |                                3室1厅 | 73.98平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/2ad88ae4-532c-4f76-b0a8-e41c85070827_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101115971204,外交部街,满五年唯一，中间楼层三居,690万,115,811元/平,中楼层                                    (共6层)                                                                  3室0厅 | 59.58平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/f849487b-a1d4-463d-9edd-c79cb0f3fa47_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101115932608,东城 金宝街 赵堂子胡同 两居室房主自荐,668万,115,631元/平,顶层                                    (共6层)                                                                  2室1厅 | 57.77平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Q6uOZhkwM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
